training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
64.96582,0.29455757,1.7222674,0.09867548,-0.08055763,11.882109,-65.54355,0.06622269,-65.54355,-86.67691,-0.20144115,-64.96582,-86.558685,67.57176,0.012148994636535645,121.48995232582092,10000
69.52052,0.27243492,1.1806866,0.068063915,-0.08257537,10.767443,-70.42251,0.053008772,-70.42251,-95.33996,-0.5816867,-69.79859,-95.09263,71.51852,0.011393252110481263,235.42248129844666,20000
70.69662,0.24568158,1.3331288,0.060186982,-0.056431744,9.413201,-71.63912,-6.416924,-71.63912,-98.10613,-7.1140633,-70.89769,-97.9609,72.76679,0.009754241943359375,332.96490573883057,30000
71.72029,0.2515455,1.2105175,0.09513132,-0.11088207,11.128878,-72.40297,0.13084598,-72.40297,-98.926155,-0.8393652,-71.72029,-98.79117,73.68545,0.009750861358642579,430.47352385520935,40000
74.32489,0.26436946,0.9649357,0.121438496,-0.14372246,9.21844,-75.0013,-29.107704,-75.0013,-99.34867,-30.829412,-74.32489,-99.2523,76.08293,0.009757457780838013,528.0481088161469,50000
76.52321,0.2182383,3.1472442,0.63441277,-0.6300312,24.402523,-78.41755,2.1976216,-78.41755,-99.93794,-29.849356,-78.05866,-99.691246,80.32517,0.00925420401096344,620.5901536941528,60000
76.974335,0.23813888,1.124748,0.08323496,-0.08046801,9.319923,-77.45418,2.0249376,-77.45418,-99.93428,0.48177496,-76.974335,-99.72462,78.8135,0.007964241886138916,700.2325766086578,70000
79.51076,0.21369247,1.0829057,0.10135842,-0.110909805,10.10507,-80.30489,1.2582821,-80.30489,-99.90838,-0.1631985,-79.820816,-99.67555,81.23474,0.007949148750305175,779.7240691184998,80000
79.32031,0.22944167,0.7992407,0.122242466,-0.1305334,10.684202,-80.697525,2.7874217,-80.697525,-99.82756,0.10370964,-79.98227,-99.755554,80.80788,0.00854439435005188,865.1680164337158,90000
80.60672,0.22750074,0.9112448,0.11141504,-0.0755051,8.491802,-81.466675,-2.6644967,-81.466675,-99.95035,-4.8272467,-80.99591,-99.83768,82.20047,0.009764143872261048,962.8094592094421,100000
82.34463,0.2131282,0.82722133,0.19311692,-0.18903694,8.913395,-82.99408,1.2522434,-82.99408,-99.98865,0.23428111,-82.6838,-99.87623,83.81123,0.009764091801643372,1060.4503808021545,110000
83.20712,0.22424214,0.7170086,0.04952964,-0.0647386,6.7510376,-83.53384,-27.942225,-83.53384,-100.11032,-29.81961,-83.20712,-99.945045,84.59686,0.00975585081577301,1158.0088956356049,120000
83.188774,0.22756252,0.77741057,0.0549461,-0.0786278,8.946462,-84.013054,-29.173317,-84.013054,-100.08101,-30.213516,-83.57733,-99.930916,84.64887,0.011114192581176758,1269.1508266925812,130000
83.53996,0.20115161,1.0141276,0.27372682,-0.26965016,13.13815,-84.276,0.7728315,-84.276,-99.919975,-0.17488907,-83.92925,-99.83054,85.15755,0.01142282519340515,1383.3790831565857,140000
83.31372,0.25115013,0.61575246,0.053150583,-0.07270099,7.319467,-83.75378,1.400306,-83.75378,-99.90672,0.64067477,-83.31372,-99.794754,84.68292,0.011420275902748108,1497.5818469524384,150000
