training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
42.76783,0.4447104,0.077237636,0.18394114,-0.21873847,4.1679473,-42.777096,-0.7099111,-42.777096,-44.26651,-1.9334713,-42.76783,-44.164482,42.889538,0.00806523289680481,80.65235996246338,10000
65.696976,0.45186245,0.35073707,0.41873476,-0.40617007,7.4027777,-65.71352,0.58110607,-65.71352,-71.16265,-0.20227385,-65.696976,-70.478065,66.0929,0.007753610205650329,158.1884708404541,20000
79.10927,0.39614895,0.121589065,0.09932115,-0.13786826,2.550102,-79.13589,-0.44545978,-79.13589,-82.94836,-1.2737001,-79.10927,-82.833336,79.27047,0.008815414643287658,246.34262323379517,30000
83.57306,0.43363163,0.16589202,0.372171,-0.42591426,6.6869307,-83.643875,0.28963736,-83.643875,-90.8199,-0.13967012,-83.57306,-90.77939,83.78232,0.009678359866142273,343.12622714042664,40000
84.11224,0.43961376,0.16102387,0.18620607,-0.2915125,4.548075,-84.178734,0.3852117,-84.178734,-95.15875,0.13580997,-84.11224,-95.10781,84.31723,0.011205783319473266,455.18406558036804,50000
86.112236,0.40177685,0.09314877,0.1386278,-0.1301615,4.0213137,-86.18638,-0.0361709,-86.18638,-97.671196,-0.49043432,-86.112236,-97.630035,86.24556,0.011203716063499451,567.2212312221527,60000
85.239044,0.4316555,0.1396921,0.17276272,-0.21372962,3.3973508,-85.31082,0.3113648,-85.31082,-99.27206,-0.041500803,-85.239044,-99.13261,85.421906,0.011195770382881165,679.1789391040802,70000
88.38956,0.40805948,0.14364234,0.24799256,-0.22565399,3.785009,-88.48783,-1.2188362,-88.48783,-100.12818,-1.7701571,-88.38956,-100.03176,88.574005,0.011203587937355042,791.2148222923279,80000
88.059326,0.45043182,0.36739838,0.42676023,-1.2186655,10.2855625,-88.12843,0.16547498,-88.12843,-100.76182,-0.23819089,-88.059326,-100.64967,88.47177,0.011200957870483398,903.2244055271149,90000
88.090485,0.39884242,0.13558047,0.32371423,-0.62928396,5.1975746,-88.15786,-0.3323146,-88.15786,-101.249374,-0.81016636,-88.090485,-101.14854,88.26595,0.011201441979408264,1015.2388305664062,100000
