training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
47.017082,0.4568017,0.32928714,2.2397485,-1.2674466,19.877607,-47.018566,-1.0474129,-47.018566,-50.120575,-1.3143549,-47.017082,-49.96629,47.39205,0.010454540467262269,104.54541873931885,10000
76.22612,0.55940545,1.8760176,4.389504,-4.156032,62.844265,-76.43823,-1.2553953,-76.43823,-91.751915,-1.5786369,-76.22612,-91.512634,78.15807,0.00972035539150238,201.74897813796997,20000
76.399185,0.6199616,0.6602823,0.696961,-0.7761466,16.291742,-76.617035,0.5939194,-76.617035,-123.83106,0.012270952,-76.399185,-123.63613,77.12147,0.007496659994125366,276.7155842781067,30000
82.428604,0.54593647,0.80963576,0.7995977,-1.0260867,16.891928,-82.69269,-0.11103228,-82.69269,-151.38972,-0.6702016,-82.428604,-151.08212,83.29284,0.0061614796161651615,338.3303837776184,40000
87.00561,0.5958061,0.8166291,1.4985594,-2.178939,30.928356,-87.299286,-0.32324883,-87.299286,-163.86093,-0.8634121,-87.00561,-162.26973,87.88181,0.00629604127407074,401.29080057144165,50000
92.61026,0.60922456,0.78218615,2.732074,-2.6125224,32.84277,-92.85409,0.68901885,-92.85409,-196.84427,0.195671,-92.61026,-194.94115,93.45337,0.007824670171737672,479.53750562667847,60000
94.39875,0.52392054,0.48173714,0.42820033,-0.5609998,11.369114,-94.56945,-0.5553435,-94.56945,-231.58586,-0.81120217,-94.39875,-230.69884,94.93288,0.008013074564933777,559.6682567596436,70000
102.83523,0.5492091,0.3765609,0.45063567,-0.41926768,10.623163,-103.04378,0.1702564,-103.04378,-286.47394,-0.23827843,-102.83523,-285.82986,103.266716,0.009732537746429444,656.9936401844025,80000
107.53493,0.5445663,0.9603686,3.1721509,-3.1473985,38.187183,-107.7383,-4.9728484,-107.7383,-376.5716,-5.3338237,-107.53493,-375.2208,108.54975,0.010764719152450562,764.6408364772797,90000
112.153046,0.4670378,0.31760207,0.71429306,-0.6148071,10.041385,-112.32885,-1.3524438,-112.32885,-457.4405,-1.6915343,-112.153046,-456.83014,112.51736,0.009712911748886109,861.7699596881866,100000
121.93062,0.49703044,0.4685243,0.8797338,-1.4483573,15.373086,-122.11798,0.56197774,-122.11798,-536.29083,0.07327851,-121.93062,-534.1845,122.448845,0.01043761978149414,966.1461656093597,110000
125.57445,0.5432831,0.67975837,4.405341,-4.4353805,29.71858,-125.750854,-1.4952042,-125.750854,-202.1647,-2.4723446,-125.57445,-200.9955,126.30853,0.011468889594078064,1080.8350677490234,120000
137.694,0.6044713,0.6895024,9.750771,-4.4619694,38.820896,-137.96083,0.017868012,-137.96083,-656.15454,-0.69891375,-137.694,-654.6607,138.44394,0.011442771077156067,1195.2627849578857,130000
138.65549,0.51622593,0.7754052,2.00473,-1.4759274,31.335339,-138.87857,0.5470454,-138.87857,-708.8615,-1.1619081,-138.65549,-705.0219,139.48251,0.011448353242874146,1309.7463216781616,140000
140.42291,0.56516016,1.6172314,8.571976,-5.35659,87.29887,-140.69092,-0.12299991,-140.69092,-734.1381,-1.0024377,-140.42291,-729.3588,142.09666,0.011461258745193482,1424.3589153289795,150000
139.11282,0.57259977,0.802224,2.66742,-1.866641,24.329548,-139.3381,1.190202,-139.3381,-785.0541,-0.47762132,-139.11282,-783.5388,139.97232,0.00984426395893097,1522.801560163498,160000
145.37708,0.57345957,2.545717,5.5704174,-10.827855,78.95846,-145.60762,0.2708579,-145.60762,-705.1374,-1.4222947,-145.37708,-703.9186,147.98013,0.009740195226669312,1620.2035179138184,170000
150.52325,0.5576539,1.2001182,8.018101,-9.35761,72.70755,-150.77792,0.73513836,-150.77792,-723.30896,-0.20232502,-150.52325,-721.2975,151.77914,0.009740754127502442,1717.611068725586,180000
149.54822,0.7660091,5.7820506,26.66711,-31.332895,247.41754,-149.84395,-0.500811,-149.84395,-713.42206,-1.9766953,-149.54822,-709.38556,155.40686,0.010750572681427002,1825.1168007850647,190000
162.89911,0.50314903,1.3193121,6.644822,-6.704719,61.770443,-163.11449,1.9602003,-163.11449,-711.97095,0.37482986,-162.89911,-710.873,164.26872,0.011442637777328492,1939.543184041977,200000
156.83688,0.45657003,1.2992966,3.463797,-5.2938337,48.452663,-156.99117,-4.7199917,-156.99117,-686.574,-8.97121,-156.83688,-683.08856,158.18184,0.011443982672691345,2053.9830152988434,210000
155.79272,0.55645263,0.90253717,2.049101,-2.4167802,28.748062,-155.98552,0.50755966,-155.98552,-755.903,-0.9531781,-155.79272,-751.3027,156.75092,0.011439768195152283,2168.380702018738,220000
155.77856,0.54877114,1.2986077,1.7584615,-2.0610857,37.69554,-155.99768,1.3672767,-155.99768,-593.0371,0.4952038,-155.77856,-591.3842,157.13205,0.01144370276927948,2282.8177423477173,230000
161.00716,0.51688206,0.64926094,0.78775126,-1.1057827,18.700066,-161.1793,-3.4489703,-161.1793,-523.1042,-8.574063,-161.00716,-519.07874,161.7081,0.011441245484352111,2397.2302012443542,240000
158.17915,0.5060913,1.1429247,6.4051104,-2.4856958,42.720142,-158.37651,-11.482112,-158.37651,-970.74774,-15.305808,-158.17915,-969.2133,159.3727,0.01143655161857605,2511.5957214832306,250000
169.29504,0.58040917,1.0123098,2.6248257,-2.0745254,31.145844,-169.54903,-6.462071,-169.54903,-1034.444,-11.049131,-169.29504,-1027.7733,170.3654,0.01143658046722412,2625.9615318775177,260000
159.47626,0.5056344,2.4967206,42.117516,-51.178303,241.32867,-159.68521,-1.1187207,-159.68521,-421.27457,-3.4754734,-159.47626,-419.9222,162.02354,0.011432771968841553,2740.289258003235,270000
162.90189,0.5109963,2.7157962,13.872793,-14.133112,124.35094,-163.08975,36.391422,-163.08975,-770.835,33.760036,-162.90189,-751.1615,165.66878,0.011434773230552673,2854.6369943618774,280000
163.39163,0.52898467,0.8588025,1.6762564,-2.0283425,27.800182,-163.61084,1.2692406,-163.61084,-300.15265,-0.043839157,-163.39163,-298.66513,164.30333,0.011437182116508484,2969.0088193416595,290000
171.13293,0.52956575,0.89964265,1.6576742,-2.3739705,29.923042,-171.31718,57.981876,-171.31718,-1222.4021,54.98485,-171.13293,-1219.158,172.08554,0.011444539499282837,3083.4542191028595,300000
170.70871,0.57035846,1.6891345,4.1154943,-4.755872,65.30807,-170.95547,1.0508604,-170.95547,-1266.1862,-1.1340451,-170.70871,-1262.2229,172.45488,0.011440004467964173,3197.854268312454,310000
168.61899,0.5972174,2.1084425,4.413358,-3.3185284,48.98347,-168.83794,2.4656835,-168.83794,-1318.7091,-0.37330207,-168.61899,-1316.8761,170.78716,0.011442633748054504,3312.2806100845337,320000
172.01707,0.51361597,0.75778294,0.86836606,-1.5821933,20.621368,-172.13403,-0.21573463,-172.13403,-1344.4834,-2.0340784,-172.01707,-1343.1156,172.82622,0.011436150860786438,3426.642126560211,330000
171.26904,0.44286552,0.83815384,1.2667664,-2.2771397,25.697834,-171.42285,0.5874633,-171.42285,-1413.9688,-0.46963415,-171.26904,-1408.4852,172.15147,0.011435592770576477,3540.9980611801147,340000
168.92221,0.5865402,2.928756,10.047971,-13.479644,130.79959,-169.3062,7.242079,-169.3062,-1401.2225,0.4578456,-168.92221,-1396.8768,171.90962,0.011434932446479798,3655.3473908901215,350000
167.38419,0.52266717,1.4857292,2.4582438,-3.4639153,36.515045,-167.63577,-14.372887,-167.63577,-434.92703,-15.761512,-167.38419,-429.2419,168.92218,0.01143642828464508,3769.7116782665253,360000
172.7828,0.9607823,3.99666,26.69288,-11.425159,190.216,-173.15305,1.3146536,-173.15305,-1516.8113,-0.9779379,-172.7828,-1490.2024,176.87555,0.011440002369880676,3884.1117074489594,370000
176.51053,0.5073723,1.4560207,3.6702037,-4.142444,57.437542,-176.70593,-0.3846442,-176.70593,-1539.3152,-2.8911283,-176.51053,-1525.4457,178.01729,0.011432910180091857,3998.4408135414124,380000
167.74896,0.77506644,5.9037356,73.95522,-28.871191,315.38266,-168.08208,1.3338482,-168.08208,-321.52155,-0.8206486,-167.74896,-260.12466,173.7302,0.01143793911933899,4112.820217370987,390000
173.14395,0.5235066,1.0427488,2.0139785,-1.663737,25.573895,-173.29803,-0.27369484,-173.29803,-1400.351,-1.9834156,-173.14395,-1397.7025,174.23906,0.011433515787124635,4227.155381441116,400000
170.38138,0.486369,1.2916691,2.5627935,-6.3188314,54.42714,-170.566,-0.18828052,-170.566,-1360.1927,-4.4265156,-170.38138,-1358.4985,171.72168,0.011434178042411805,4341.497166633606,410000
167.81204,0.5706943,1.2815819,12.076785,-4.9610486,58.075794,-168.05537,0.71199983,-168.05537,-407.4505,-1.2302588,-167.81204,-404.5881,169.1507,0.011433787059783936,4455.835042953491,420000
175.38986,0.52293634,1.1024923,1.8338854,-2.728005,37.098034,-175.53995,4.303351,-175.53995,-1222.6403,0.65157884,-175.38986,-1216.5024,176.54465,0.011435520148277282,4570.1902487277985,430000
170.94238,0.5112284,0.92207366,4.270949,-5.8394747,45.19189,-171.12425,-6.494552,-171.12425,-333.77744,-5.1422176,-170.94238,-332.64496,171.91557,0.011438510751724243,4684.575362205505,440000
173.03426,0.5416646,1.658178,10.005937,-3.286582,65.39082,-173.197,-6.8653545,-173.197,-1023.68195,-10.753153,-173.03426,-1019.56476,174.7466,0.011437934470176696,4798.954712867737,450000
174.6405,0.4508737,1.2540097,1.6741401,-2.359549,42.58065,-174.74199,-4.2639246,-174.74199,-895.2089,-6.632348,-174.6405,-889.06604,175.9396,0.0114364253282547,4913.3189702034,460000
166.8287,0.50231194,5.9501166,56.9233,-61.870983,426.48837,-167.00078,1.3851445,-167.00078,-808.4323,0.1494577,-166.8287,-803.2148,172.82906,0.011430145382881165,5027.6204290390015,470000
173.8462,0.4665255,1.3256022,5.191696,-7.9449463,67.793015,-173.99371,-9.17063,-173.99371,-719.3357,-12.288881,-173.8462,-713.62885,175.21846,0.011433445811271668,5141.954892158508,480000
174.12126,0.49836558,0.8299677,1.8514774,-1.4852483,27.030354,-174.29008,1.1812999,-174.29008,-246.55362,-0.71839124,-174.12126,-245.91902,175.00107,0.011436269187927246,5256.317589044571,490000
171.72922,0.46999365,1.2406753,2.3566704,-3.2559175,33.58853,-171.87656,-14.203552,-171.87656,-240.42805,-17.436262,-171.72922,-237.63309,173.01689,0.011439010524749755,5370.707699775696,500000
170.84412,0.37994492,0.70431435,1.0855812,-1.2357767,15.740152,-170.93657,-1.0320189,-170.93657,-242.39949,-3.307504,-170.84412,-241.36966,171.58643,0.01143581874370575,5485.065892934799,510000
173.26846,0.42794815,1.8916034,2.5102172,-2.0917873,34.60763,-173.37932,1.2665951,-173.37932,-479.44125,-2.9136097,-173.26846,-478.16006,175.20287,0.011432562947273255,5599.3915338516235,520000
169.83415,0.5490199,0.95264095,2.6840975,-1.901873,29.973408,-170.01433,1.3910222,-170.01433,-421.85025,-1.6568755,-169.83415,-421.24854,170.84169,0.011437841534614563,5713.769953012466,530000
177.5551,0.4345208,0.7179045,6.448917,-14.123772,58.230633,-177.70676,0.031015337,-177.70676,-389.76425,-2.8688471,-177.5551,-388.45758,178.31647,0.011435307550430297,5828.123035907745,540000
174.31099,0.4452572,0.602807,1.9355184,-2.6149614,23.289795,-174.5034,2.4664512,-174.5034,-240.60992,-0.2754046,-174.31099,-237.59981,174.95833,0.0114368173122406,5942.491214513779,550000
171.70453,0.48574904,0.7615339,2.866044,-3.7990787,34.430004,-171.86668,-0.59227055,-171.86668,-292.1422,-1.8382748,-171.70453,-288.7884,172.51463,0.011437614703178407,6056.867370605469,560000
175.98871,0.4058013,0.63150436,1.3088231,-1.0245508,19.36722,-176.13953,1.2003477,-176.13953,-259.3071,-0.12386215,-175.98871,-258.05542,176.66078,0.011432416987419128,6171.191545724869,570000
172.8195,0.49366334,0.58288366,2.9789872,-4.099123,27.836668,-172.94507,-1.0736237,-172.94507,-280.85638,-2.737662,-172.8195,-280.3764,173.45175,0.011434277153015137,6285.534323215485,580000
166.26665,0.5301784,3.5630214,28.267015,-68.054596,312.08533,-166.46362,-2.5056353,-166.46362,-219.12233,-7.5416236,-166.26665,-218.43677,169.88269,0.011432996487617492,6399.864293336868,590000
