training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
159.95279,0.17500602,1.3674151,0.25512218,-0.23969908,13.547892,-160.83902,-52.546978,-160.83902,-194.26318,-53.5538,-160.60995,-193.44424,163.07027,0.011392216634750367,2628.3928384780884,230000
159.28378,0.20891741,1.6454724,0.1781054,-0.18699352,20.761745,-160.25003,-41.897842,-160.25003,-191.30936,-43.640728,-159.91855,-190.88498,163.01843,0.011386751055717468,2742.2603557109833,240000
160.80585,0.1721738,1.3194903,0.17825045,-0.20975764,13.426197,-162.32481,-64.34794,-162.32481,-192.4909,-66.979225,-162.13739,-191.62761,163.84708,0.011396908736228943,2856.229451417923,250000
161.30319,0.15778372,2.09668,0.67372227,-0.6957669,23.868486,-163.76183,-8.22971,-163.76183,-192.38155,-15.460834,-163.42302,-191.15831,164.9777,0.011396867942810059,2970.198135614395,260000
165.34482,0.19081777,1.2598315,0.24387899,-0.43742114,14.540197,-165.97992,-90.044395,-165.97992,-194.49658,-92.51104,-165.75468,-193.51018,168.51282,0.011393262076377869,3084.13076543808,270000
164.49928,0.21749118,1.3857956,0.17779107,-0.19942816,14.696089,-166.02623,-67.87213,-166.02623,-193.91075,-69.090096,-165.82603,-193.26152,168.06,0.011396163702011108,3198.0924117565155,280000
163.88734,0.22311194,2.0629416,0.20832328,-0.22636974,16.723515,-164.04227,-59.81039,-164.04227,-192.06656,-60.842896,-163.88734,-191.23337,168.18141,0.011390683627128601,3311.999252796173,290000
165.9541,0.20026256,1.6118561,0.2120687,-0.23383345,18.750889,-166.08421,-39.60647,-166.08421,-194.21614,-42.07635,-165.9541,-193.82564,169.56859,0.0113958589553833,3425.9578471183777,300000
164.49014,0.17562316,2.026528,0.18465532,-0.1812649,19.403957,-164.46115,-64.17141,-164.46115,-193.0308,-65.96331,-164.49014,-192.40306,168.2729,0.01139289047718048,3539.886758327484,310000
167.44012,0.18137622,1.257952,0.35433707,-0.29714477,14.706778,-167.56218,-64.846405,-167.56218,-192.57053,-66.119644,-167.44012,-192.20346,170.51184,0.011393922400474548,3653.82599067688,320000
164.33054,0.1645491,1.2925081,0.23998165,-0.23301522,17.286095,-165.33804,-56.578144,-165.33804,-192.59122,-57.64911,-165.05486,-192.03038,167.26854,0.011395279955863953,3767.778801679611,330000
168.20093,0.17375143,1.0035785,0.1369309,-0.14317934,13.078762,-169.73953,-52.97094,-169.73953,-193.45581,-54.568165,-169.51613,-193.01654,170.94203,0.011389674997329713,3881.67555809021,340000
165.80336,0.22517379,1.5118363,0.21666998,-0.21827787,13.78812,-167.29135,-77.98012,-167.29135,-192.65714,-81.01074,-167.12509,-192.0725,169.56694,0.011389469051361085,3995.570253133774,350000
171.6248,0.18669021,2.2713308,0.42242905,-0.17574365,17.70794,-171.88728,2.672144,-171.88728,-195.77893,1.536972,-171.6248,-195.34595,175.76303,0.011392410922050476,4109.494368314743,360000
168.71072,0.2141196,1.4111851,0.23498906,-0.23218134,15.600424,-168.70947,-56.25122,-168.70947,-195.51938,-58.35856,-168.71072,-194.77028,172.26309,0.0113911212682724,4223.405604600906,370000
168.00316,0.20237358,1.425793,0.20917523,-0.2117815,14.254419,-168.80728,-41.77394,-168.80728,-195.1677,-43.029514,-168.7128,-194.59491,171.4527,0.011393689560890197,4337.342514514923,380000
167.44008,0.1964973,1.2379872,0.3491231,-0.32401636,20.287397,-168.76785,7.466912,-168.76785,-195.61137,4.3555217,-168.85747,-195.2824,170.64304,0.011388319945335389,4451.225719451904,390000
171.69711,0.21259241,0.9939338,0.38597807,-0.41776082,13.002951,-171.73674,-67.34154,-171.73674,-196.07843,-68.82006,-171.69711,-195.80353,174.81697,0.011390349650382995,4565.12923002243,400000
170.36508,0.1841774,1.8637584,0.26579762,-0.2118493,14.678875,-170.47136,-21.586082,-170.47136,-195.36757,-27.27136,-170.36508,-195.12325,174.0706,0.011393541193008424,4679.064648151398,410000
171.4744,0.16408905,0.63982296,0.17844924,-0.17506528,10.385843,-172.26117,-86.07752,-172.26117,-195.41896,-86.96261,-172.1596,-194.8464,173.7551,0.01139032654762268,4792.967919826508,420000
169.74228,0.2028077,1.5631106,0.6903754,-0.74106383,19.56055,-170.01341,-61.053875,-170.01341,-195.71729,-65.79347,-169.74228,-195.22682,173.33347,0.011382063460350037,4906.788565635681,430000
170.44095,0.20393775,0.9883877,0.33876634,-0.3300842,12.945469,-170.83774,-25.215406,-170.83774,-196.56741,-38.241863,-170.86148,-196.21642,173.46872,0.011380704045295715,5020.595610380173,440000
169.70215,0.20589659,1.4578497,0.1862668,-0.23288663,16.855091,-171.12386,2.417412,-171.12386,-196.2739,0.27512005,-171.0246,-195.76717,173.21896,0.01138213586807251,5134.416976451874,450000
172.54828,0.16219436,0.90856403,0.43205366,-0.18793923,13.231604,-173.41772,-77.91224,-173.41772,-195.11633,-79.03318,-173.27563,-194.55925,175.0788,0.011385229802131653,5248.269282102585,460000
171.7167,0.17557329,0.68796045,0.14924765,-0.17263548,11.646503,-172.58177,-64.23339,-172.58177,-195.53851,-66.48229,-172.3663,-194.58763,174.1604,0.011384620094299316,5362.115487098694,470000
171.09543,0.2015003,0.71336997,0.23236518,-0.23574251,11.042879,-171.26558,-91.12239,-171.26558,-194.58907,-92.44689,-171.09543,-194.10681,173.82379,0.011379111456871033,5475.906606197357,480000
171.88156,0.15729046,1.126044,0.13134106,-0.1293028,12.707502,-172.11118,-63.89164,-172.11118,-195.19794,-65.07775,-171.88156,-194.93353,174.5805,0.01138138952255249,5589.720507144928,490000
173.17493,0.2001007,0.5862581,0.25008434,-0.2466179,11.44934,-173.96362,-78.18189,-173.96362,-196.01596,-79.70457,-173.89009,-195.75378,175.76219,0.011384011268615723,5703.560625076294,500000
175.26158,0.1902872,0.72343487,0.22952664,-0.23092581,11.935573,-175.55913,-85.08053,-175.55913,-194.45981,-85.89474,-175.26158,-193.94307,177.8879,0.011385892796516419,5817.4195601940155,510000
171.2172,0.16061199,0.9817152,0.24876133,-0.22492723,16.822098,-173.4685,-71.18137,-173.4685,-194.47346,-74.546104,-173.37259,-194.18451,173.80504,0.011385860633850097,5931.278170585632,520000
173.72766,0.20204589,1.0089144,0.23763186,-0.22516505,14.565329,-173.82481,-72.40382,-173.82481,-195.0804,-73.67531,-173.72766,-194.81384,176.75703,0.01138339331150055,6045.112109899521,530000
170.28839,0.19621257,0.72512674,0.18730514,-0.23123917,10.726997,-171.02159,1.9650351,-171.02159,-195.47153,0.39685494,-170.88382,-194.82747,172.97565,0.011385225605964661,6158.9643704891205,540000
175.82288,0.17903079,0.608754,0.18972035,-0.19491738,10.55613,-176.72902,-73.266335,-176.72902,-196.83154,-73.12794,-176.55688,-195.89731,178.22194,0.011388552045822144,6272.849900007248,550000
174.00044,0.17875239,1.2608159,0.17182983,-0.17743163,12.590487,-174.13197,-52.78744,-174.13197,-196.24484,-54.116272,-174.00044,-196.03165,177.04878,0.011383195400238038,6386.681862592697,560000
173.38164,0.17073417,1.0011073,0.21618363,-0.18488024,13.966486,-173.36658,4.4774456,-173.36658,-195.93329,3.0531003,-173.38164,-195.20921,176.09009,0.011385531234741212,6500.537179470062,570000
172.15889,0.18357033,1.2042364,0.21283895,-0.20108283,14.701641,-172.92145,-90.96291,-172.92145,-196.22256,-92.173485,-172.86595,-195.51706,175.19884,0.01138889582157135,6614.426143407822,580000
178.02315,0.18339531,0.46812478,0.19807164,-0.17404957,10.367535,-177.99239,-87.38759,-177.99239,-196.31932,-88.27856,-178.02315,-196.04001,180.32523,0.011384574151039124,6728.271892309189,590000
175.73633,0.1986066,0.9853682,0.2151003,-0.21128507,11.2909,-175.77888,-79.860146,-175.77888,-196.1456,-81.04675,-175.73633,-195.58295,178.70776,0.011384595322608947,6842.117859125137,600000
174.22026,0.18774395,0.96412545,0.15675345,-0.1475119,15.023559,-175.07832,-72.40369,-175.07832,-196.1952,-73.22148,-174.94547,-196.0244,177.06183,0.0113843665599823,6955.961529016495,610000
175.2588,0.1967146,0.6364505,0.23803659,-0.34442014,11.45862,-175.34013,-89.094826,-175.34013,-195.96382,-90.44184,-175.2588,-195.04161,177.8624,0.011384727239608764,7069.808806180954,620000
172.49876,0.19111949,1.1288159,0.16618337,-0.17044656,15.505352,-173.39195,-81.878296,-173.39195,-196.50844,-83.33768,-173.24738,-196.14064,175.53877,0.01138811194896698,7183.689937353134,630000
175.36227,0.17065342,1.2319144,0.19910336,-0.25861654,16.866737,-175.50308,-91.8849,-175.50308,-196.0289,-93.16023,-175.36227,-195.5682,178.30072,0.011383286237716676,7297.522805690765,640000
