training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.072983,0.49752825,0.044072103,0.04965511,-0.04195268,2.741663,-45.09164,-4.176844,-45.09164,-47.10368,-4.9366755,-45.072983,-47.04379,45.26631,0.008291851043701172,82.91851997375488,10000
74.45181,0.51818496,0.33151877,0.113206625,-0.12760803,5.2338004,-74.51058,-4.0940046,-74.51058,-81.08989,-4.676886,-74.45181,-81.06815,74.93879,0.007704037570953369,159.958904504776,20000
86.67616,0.5218268,0.7949824,0.21701275,-0.18731487,7.638368,-86.90169,-4.735901,-86.90169,-107.7521,-5.062278,-86.67616,-107.70795,87.62769,0.006623711848258972,226.19603395462036,30000
85.73947,0.52845615,0.36239812,0.12037714,-0.10549713,5.650608,-85.88112,-2.6580448,-85.88112,-115.47232,-3.5091712,-85.73947,-114.424706,86.26041,0.0067074599027633665,293.2706425189972,40000
101.84743,0.51733834,0.4487891,0.18434747,-0.13164493,10.081245,-101.966125,-3.858021,-101.966125,-123.07047,-4.6043167,-101.84743,-122.81416,102.45142,0.007441875672340393,367.68942046165466,50000
102.14476,0.53099203,0.45405698,0.12245538,-0.16284713,6.6686993,-102.313126,-3.9322155,-102.313126,-135.79875,-5.2971354,-102.14476,-135.68822,102.75811,0.007874430680274963,446.4337365627289,60000
103.41413,0.50034636,0.2626202,0.055936743,-0.08013804,5.5178704,-103.61543,-3.926482,-103.61543,-144.98169,-5.055175,-103.41413,-144.96011,103.82685,0.0077095627784729,523.5293734073639,70000
108.428635,0.4545324,0.297388,0.1545921,-0.116168894,5.2817574,-108.548515,-9.612691,-108.548515,-144.22966,-11.23201,-108.428635,-143.49944,108.86238,0.00908277337551117,614.3571150302887,80000
112.00303,0.518443,0.5333527,0.30974522,-0.28220248,12.05466,-112.16243,-4.4709735,-112.16243,-147.8157,-5.0025826,-112.00303,-147.34392,112.69192,0.009671779584884644,711.0749220848083,90000
110.98153,0.43458384,0.31382766,0.18462741,-0.2361115,9.390162,-111.117546,0.42032987,-111.117546,-149.65343,-0.17382334,-110.98153,-149.56776,111.425735,0.01122363007068634,823.3112328052521,100000
115.18677,0.47610348,0.23335479,0.13952397,-0.10647505,6.4536843,-115.31376,-2.8168962,-115.31376,-147.97676,-3.7938676,-115.18677,-147.54271,115.56295,0.011461286234855652,937.9241046905518,110000
117.73373,0.44719648,0.3400168,0.105884425,-0.12411997,5.6063023,-117.91467,1.1686797,-117.91467,-152.03654,-0.34291857,-117.73373,-151.80746,118.2079,0.011444025993347168,1052.3643720149994,120000
116.71536,0.45581973,0.2870109,0.20871541,-0.24582644,5.6669116,-116.88722,-4.54069,-116.88722,-156.873,-5.2697988,-116.71536,-156.90659,117.13912,0.011470642924308777,1167.0708096027374,130000
121.19651,0.49717858,0.33744153,0.19607727,-0.11067021,6.3503923,-121.30422,1.5220848,-121.30422,-160.2943,0.8071379,-121.19651,-160.01784,121.683105,0.010888032722473144,1275.9511458873749,140000
120.32985,0.48072863,0.25809106,0.09572045,-0.12484949,5.0108957,-120.45308,-4.783639,-120.45308,-165.49335,-6.4111037,-120.32985,-165.32767,120.73216,0.008230927753448487,1358.2604308128357,150000
118.640785,0.43111503,0.24626799,0.20892912,-0.08976846,5.4587135,-118.78577,-12.1308775,-118.78577,-166.15428,-14.903722,-118.640785,-166.05673,119.01639,0.008028661179542542,1438.547049999237,160000
121.98555,0.45579475,0.3688735,0.15325582,-0.20286329,7.116853,-122.1313,0.8091643,-122.1313,-169.66617,0.14716004,-121.98555,-169.37257,122.491165,0.008005812168121337,1518.605180978775,170000
124.41281,0.454373,0.31026012,0.23334365,-0.22819985,6.088108,-124.57102,-17.095825,-124.57102,-172.6459,-20.057531,-124.41281,-172.286,124.85938,0.008017882370948791,1598.784012079239,180000
123.06873,0.43870658,0.34867045,0.23782979,-0.3497443,7.5403905,-123.21964,-4.6735888,-123.21964,-175.24132,-5.5050073,-123.06873,-175.10747,123.54902,0.008010597825050354,1678.8899965286255,190000
120.501434,0.42394906,0.38055623,0.54296637,-0.34053156,8.801695,-120.697105,-1.2365248,-120.697105,-175.13493,-4.635663,-120.501434,-174.757,121.00917,0.00801391634941101,1759.0291657447815,200000
127.35103,0.46019438,0.311426,0.274351,-0.24327543,7.723568,-127.516655,-24.113253,-127.516655,-177.176,-26.461843,-127.35103,-176.78888,127.800514,0.008016009306907653,1839.1892654895782,210000
127.35609,0.413173,0.24665008,0.115150034,-0.1413747,7.987005,-127.51228,-19.600567,-127.51228,-179.31519,-20.19378,-127.35609,-179.09137,127.72669,0.008111828780174255,1920.3075594902039,220000
125.348724,0.47286335,0.2505105,0.16507576,-0.17470351,5.091717,-125.46476,-23.66127,-125.46476,-179.83148,-24.365675,-125.348724,-179.6404,125.7411,0.009771454310417175,2018.0221152305603,230000
124.68987,0.47799143,0.28603265,0.2379687,-0.40720323,6.005688,-124.808426,1.193547,-124.808426,-179.91385,0.14869688,-124.68987,-179.57382,125.1193,0.009838859415054321,2116.4107179641724,240000
126.46585,0.42532358,0.3214293,0.89905125,-0.7007835,11.439452,-126.65077,-19.614904,-126.65077,-182.368,-21.544096,-126.46585,-181.96208,126.91487,0.011418702244758607,2230.5977466106415,250000
127.08847,0.41317722,0.23407833,0.2306873,-0.32180163,5.2224793,-127.18441,-11.633424,-127.18441,-183.80577,-13.517761,-127.08847,-183.67094,127.4465,0.011421456503868103,2344.812319278717,260000
124.116615,0.4559873,0.33827817,0.22930467,-0.22942129,7.6212626,-124.249565,0.12152831,-124.249565,-179.72269,-1.3784168,-124.116615,-179.34293,124.59169,0.011414771270751953,2458.9600405693054,270000
126.23052,0.4698629,0.3497716,1.9209831,-1.3661433,12.462503,-126.33107,-22.068962,-126.33107,-184.35344,-23.048578,-126.23052,-184.09749,126.72125,0.011416944336891175,2573.129490852356,280000
126.4733,0.46133506,0.26501963,0.4956412,-0.2451169,5.1148586,-126.61968,1.4964356,-126.61968,-184.36435,-0.4411148,-126.4733,-184.08603,126.87672,0.011414409017562866,2687.2735919952393,290000
133.67157,0.4699336,0.41810003,1.0521814,-0.61872053,10.7074585,-133.80081,0.10069148,-133.80081,-186.8895,-1.2729592,-133.67157,-186.7342,134.23065,0.01141716537475586,2801.445251941681,300000
128.23941,0.4317234,0.34161517,0.22713561,-0.12225906,5.612977,-128.42137,-11.465756,-128.42137,-186.45825,-13.792468,-128.23941,-186.25636,128.71054,0.011418839073181152,2915.6336526870728,310000
128.48138,0.4409905,0.31813416,0.47851598,-0.5804287,7.243986,-128.6256,-1.5875611,-128.6256,-187.22592,-4.93436,-128.48138,-186.98442,128.93181,0.011415631580352784,3029.7899754047394,320000
127.05684,0.41885468,0.26674095,0.165346,-0.1756805,5.8760815,-127.234276,-21.43487,-127.234276,-183.7532,-21.56291,-127.05684,-183.46875,127.449234,0.011415880489349365,3143.948787689209,330000
129.71478,0.44561625,0.44421536,0.65211487,-0.7970803,11.077215,-129.86497,-2.395526,-129.86497,-186.21254,-4.070419,-129.71478,-185.99358,130.29268,0.011412925291061402,3258.0780560970306,340000
126.34648,0.49035618,0.3862002,1.4161776,-1.2675282,15.0820465,-126.4717,1.6343908,-126.4717,-190.11679,0.2037591,-126.34648,-189.71666,126.87979,0.01141559338569641,3372.2339990139008,350000
126.90223,0.4455878,0.27987522,0.6268434,-0.33497986,8.3675995,-127.05914,-28.978155,-127.05914,-187.39963,-29.439869,-126.90223,-186.53502,127.31578,0.011411183309555054,3486.3458449840546,360000
129.46423,0.49846077,0.26090747,0.14869344,-0.13196857,4.98419,-129.63472,1.863713,-129.63472,-187.73193,0.34633294,-129.46423,-187.27855,129.87468,0.011405045056343079,3600.3963034152985,370000
134.01596,0.42442206,0.31559572,0.2387234,-0.2512845,7.4768705,-134.12129,-15.27191,-134.12129,-185.08931,-16.141178,-134.01596,-184.89575,134.45888,0.011417714309692384,3714.573454141617,380000
129.15538,0.41659707,0.35103485,0.2229852,-0.16969058,5.6188073,-129.3229,-25.763988,-129.3229,-182.51697,-27.14739,-129.15538,-182.26408,129.6314,0.011415773606300354,3828.731198787689,390000
129.67444,0.4475935,0.39607367,0.31031913,-0.3253373,6.7417326,-129.77983,1.0995939,-129.77983,-184.4382,-1.1100019,-129.67444,-184.07208,130.20479,0.011404187941551208,3942.773091316223,400000
128.19656,0.4334042,0.53436047,1.9085002,-2.1140301,23.688063,-128.38638,0.66941273,-128.38638,-185.82906,-4.9441657,-128.19656,-185.52306,128.86095,0.011408533477783204,4056.8584322929382,410000
127.48929,0.39124334,0.3562208,0.300804,-0.4703768,6.7683783,-127.64693,-10.834195,-127.64693,-185.97191,-13.469187,-127.48929,-185.92778,127.96288,0.011409175705909729,4170.950196027756,420000
128.67096,0.4504378,0.26832312,0.1532929,-0.17950709,6.731691,-128.80829,-5.2887616,-128.80829,-186.49284,-7.9971123,-128.67096,-186.27377,129.07442,0.011408059787750243,4285.030804157257,430000
