training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
40.35939,0.3467849,1.4834023,0.0904605,-0.10292666,9.157167,-41.640858,1.8025651,-41.640858,-52.23938,1.3608388,-40.35939,-51.381115,42.18958,0.007827468514442444,78.2746913433075,10000
68.36031,0.2503492,3.2793825,0.18811996,-0.13466705,19.741278,-68.66457,-14.859578,-68.66457,-77.76006,-15.653826,-68.36031,-76.664925,71.890045,0.011274620008468628,191.0209023952484,20000
79.66081,0.23849085,3.4622974,0.15855557,-0.14088325,23.600618,-79.97587,-18.568327,-79.97587,-93.51056,-23.1164,-79.66081,-92.348595,83.361595,0.011411889529228211,305.1398022174835,30000
70.79677,0.26906425,2.0387409,0.16176099,-0.1276055,17.375044,-71.50341,2.334967,-71.50341,-91.814835,1.8168125,-70.79677,-90.276184,73.104576,0.011406044769287109,419.2002532482147,40000
69.64909,0.28416044,2.3956585,0.14037421,-0.14647806,15.545694,-70.42257,-6.282866,-70.42257,-92.43059,-9.167154,-69.64909,-91.06057,72.32891,0.011399051856994628,533.1907765865326,50000
68.259315,0.33989447,1.6330954,0.1950244,-0.108469695,12.076321,-69.64402,-18.942965,-69.64402,-91.74449,-15.277045,-68.61991,-91.141,70.23231,0.011396106123924256,647.1518425941467,60000
67.2478,0.3393976,1.7008766,0.397762,-0.30738586,15.257877,-68.74819,-3.65633,-68.74819,-90.88907,-5.8277774,-67.460686,-90.3666,69.28808,0.011402537775039672,761.1772248744965,70000
67.877365,0.3674385,1.4333136,0.1318205,-0.15537961,13.343468,-70.202515,-27.874819,-70.202515,-92.54451,-15.800737,-68.91686,-91.19919,69.678116,0.011406909894943237,875.2463290691376,80000
67.25817,0.31535584,0.7526766,0.2780098,-0.30714548,8.536207,-68.73274,0.44045502,-68.73274,-93.13641,0.019568762,-67.60216,-92.4516,68.3262,0.011404283452033996,989.2891688346863,90000
68.40025,0.29430127,1.0069058,0.122618124,-0.122369744,8.650866,-69.83581,-19.23354,-69.83581,-94.663864,-19.80488,-68.8533,-93.71097,69.70146,0.011400532436370849,1103.2944984436035,100000
69.687004,0.40581897,1.1939567,0.11161396,-0.11136082,9.223568,-71.58995,0.5012766,-71.58995,-96.451836,-0.008362234,-69.94862,-95.9048,71.28678,0.011398178148269654,1217.2762846946716,110000
68.4898,0.28829315,0.6692591,0.41531834,-0.48646796,8.347341,-69.51231,0.47830594,-69.51231,-96.73342,0.035886783,-68.4898,-96.26357,69.44735,0.011393922185897827,1331.215511083603,120000
