training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
114.83603,0.22093223,3.6149194,0.14244239,-0.13878484,22.51157,-117.119385,-32.884945,-117.119385,-135.99191,-39.09608,-116.22962,-135.08797,120.66027,0.010396538543701171,103.96541142463684,10000
117.1072,0.22587149,4.3669815,0.49028325,-0.3761141,38.579323,-118.65481,-7.5155525,-118.65481,-140.49655,-7.7467957,-117.993164,-139.92973,123.732895,0.010786371183395385,211.8291311264038,20000
120.570175,0.19679427,4.0350986,0.22187774,-0.28105515,31.076897,-121.71725,-38.160984,-121.71725,-144.47772,-43.3404,-120.570175,-143.64864,126.57321,0.011402017283439637,325.8493101596832,30000
124.16876,0.23868057,3.2454584,0.29011402,-0.31030983,25.889904,-125.18072,-29.554398,-125.18072,-146.23811,-43.172596,-124.16876,-144.94133,129.80103,0.010760338044166566,433.4526963233948,40000
122.91527,0.22215074,3.4368432,0.48495105,-0.5274223,32.361496,-124.1343,-44.310925,-124.1343,-152.33022,-45.027504,-123.36725,-148.61581,128.57361,0.009696756219863892,530.4202637672424,50000
127.04512,0.19139422,1.6415404,0.12600791,-0.11873308,13.383322,-128.42278,-46.557884,-128.42278,-149.79393,-47.403248,-127.538345,-149.73665,130.6006,0.009696008229255676,627.380354642868,60000
124.1677,0.21985942,2.5973547,0.47079203,-0.5100376,31.731962,-125.05364,-45.90481,-125.05364,-152.68831,-47.59637,-124.1677,-150.62553,128.96365,0.00970020170211792,724.3823766708374,70000
124.06398,0.19370301,1.8929838,0.302865,-0.40094337,17.548983,-126.30642,6.26433,-126.30642,-164.2828,3.6196327,-125.7105,-163.14981,127.89399,0.009696937584877014,821.3517611026764,80000
128.98125,0.19419694,2.433486,0.7274063,-0.6056303,25.123516,-130.10085,-40.74978,-130.10085,-168.87126,-42.98116,-128.98125,-167.84402,133.3567,0.009689642596244812,918.2481911182404,90000
130.90718,0.19159767,2.215887,0.78778625,-0.7670587,26.996403,-131.80672,-55.148067,-131.80672,-168.25278,-57.455776,-130.90718,-166.40375,135.03903,0.009682412195205688,1015.0723173618317,100000
132.56728,0.21245082,2.716543,0.31930506,-0.3448058,22.600758,-132.91486,-26.057068,-132.91486,-171.70027,-30.174225,-132.56728,-170.57042,137.40833,0.00969025547504425,1111.9748766422272,110000
134.46558,0.21005313,1.8266627,0.29233497,-0.15873705,16.160843,-135.22856,-61.614635,-135.22856,-173.6972,-63.573483,-134.46558,-172.46017,138.39276,0.00969203028678894,1208.8951861858368,120000
136.00717,0.2025424,2.4641163,0.16783333,-0.18652962,20.93776,-137.08708,-47.522633,-137.08708,-177.19528,-53.289337,-136.50336,-176.17464,140.4967,0.010216628789901733,1311.06147813797,130000
