training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
46.48526,0.34730452,2.0417974,0.11638527,-0.21176004,14.421217,-48.073368,-12.30898,-48.073368,-60.41964,-12.208623,-46.48526,-59.80475,48.874363,0.007852807331085204,78.52807974815369,10000
61.610344,0.24641903,2.738734,0.12779914,-0.09445446,13.517067,-62.51106,-24.721676,-62.51106,-72.40499,-24.723074,-61.884495,-71.71136,64.5955,0.00970850031375885,175.61308932304382,20000
78.61222,0.20676166,3.382157,0.119980976,-0.1259007,19.134855,-79.25063,-18.833366,-79.25063,-91.37603,-14.929091,-78.91957,-90.95777,82.20114,0.011298657083511352,288.59966468811035,30000
66.88983,0.27011374,2.4517276,0.13864467,-0.1575148,17.263008,-67.90669,1.943331,-67.90669,-89.85974,1.2271599,-67.200264,-88.2524,69.61167,0.011298814797401429,401.5878179073334,40000
66.08675,0.30700102,2.105334,0.13448812,-0.19084945,15.385422,-67.21015,-4.8665876,-67.21015,-90.95532,-5.939779,-66.08675,-90.19574,68.49908,0.011304760837554932,514.6354305744171,50000
65.79944,0.33926886,1.66968,0.23194253,-0.21752386,15.450546,-66.990166,0.5491354,-66.990166,-93.778305,0.22220276,-65.79944,-92.47396,67.80839,0.011305248975753784,627.6879253387451,60000
65.70453,0.43789923,1.302237,0.34047097,-0.28196263,11.882431,-67.36814,-4.157266,-67.36814,-91.747734,-7.8064194,-66.00747,-90.77691,67.444664,0.011297693943977356,740.6648693084717,70000
68.73638,0.319064,1.7070795,0.14376622,-0.15904047,13.311395,-70.18501,-18.15197,-70.18501,-94.10592,-17.72179,-69.02771,-93.0397,70.76252,0.011239088392257691,853.0557587146759,80000
67.211044,0.345336,1.0718081,0.13477303,-0.15237486,9.699414,-68.560295,-2.0965872,-68.560295,-93.13885,-2.7555163,-67.46188,-92.02526,68.62819,0.011270707082748414,965.7628374099731,90000
68.60607,0.3240376,0.7543038,0.07287982,-0.14417493,9.255827,-69.717834,0.16578402,-69.717834,-93.03306,0.15076497,-68.60607,-92.456085,69.68441,0.01126732792854309,1078.4361221790314,100000
64.93858,0.40236434,0.9713689,0.14262755,-0.115751535,8.921232,-66.12288,0.40180707,-66.12288,-91.72304,0.11230983,-64.93858,-91.48199,66.31232,0.011282161068916321,1191.2577378749847,110000
68.53803,0.32275984,0.6793122,0.0719028,-0.0750927,6.6448374,-69.66302,0.37468177,-69.66302,-95.52238,0.20554791,-68.53803,-94.43889,69.54011,0.011299600863456726,1304.2537519931793,120000
67.86088,0.3886378,0.95009893,0.12710272,-0.1578286,10.024349,-69.49264,-17.473562,-69.49264,-92.3579,-13.875051,-67.86088,-91.28739,69.199615,0.011302787351608277,1417.2816293239594,130000
68.38144,0.26281804,0.5600237,0.07688017,-0.12665105,6.762383,-69.87296,-3.137756,-69.87296,-92.953224,-3.3381405,-68.62915,-92.62137,69.20428,0.011300391221046448,1530.2855458259583,140000
68.06888,0.30221003,0.50702345,0.059676994,-0.06815577,5.883894,-69.64382,-19.04682,-69.64382,-93.74286,-17.097593,-68.49927,-93.16556,68.87811,0.011306648421287537,1643.3520338535309,150000
67.32828,0.42780977,0.76421064,0.12615295,-0.1275923,8.743767,-69.80913,0.18694827,-69.80913,-92.47128,0.10802591,-67.954605,-91.12533,68.5203,0.011287966084480286,1756.2316982746124,160000
67.45235,0.25045654,0.5557699,0.11643933,-0.12049394,6.6425877,-68.906975,-7.592165,-68.906975,-92.839676,-8.373786,-67.45235,-92.37404,68.258575,0.011300115537643433,1869.2328600883484,170000
69.1202,0.31301156,0.52727693,0.061248053,-0.08917337,5.654622,-70.569786,-5.241541,-70.569786,-96.855316,-6.2783256,-69.1202,-96.38738,69.96049,0.011298617076873779,1982.2190356254578,180000
68.59427,0.4395884,0.5564071,0.0716116,-0.07495326,6.3617177,-70.20729,-15.074512,-70.20729,-94.43401,-12.903168,-68.89848,-93.17109,69.59026,0.011299675369262695,2095.215793609619,190000
66.894775,0.41438305,0.56984705,0.41280514,-0.40343684,10.57439,-69.42091,-32.162582,-69.42091,-92.94916,-27.706924,-67.7775,-91.5276,67.879005,0.011302206683158875,2208.2378656864166,200000
67.22391,0.33286986,0.3999944,0.053689077,-0.07338621,5.8388605,-68.91385,0.56841636,-68.91385,-92.33724,0.1870609,-67.6713,-91.0944,67.95677,0.011297112965583802,2321.2089998722076,210000
68.43732,0.2942502,0.5507323,0.21968408,-0.26272115,7.8597765,-70.11725,1.0171188,-70.11725,-98.785255,0.73104686,-68.755135,-97.57897,69.2823,0.011296194624900818,2434.1709535121918,220000
69.42105,0.3788858,0.45728412,0.1102288,-0.094917744,4.8081527,-70.589066,0.06591529,-70.589066,-98.50746,-0.10054598,-69.42105,-98.25512,70.25722,0.011288536953926086,2547.0563282966614,230000
68.19602,0.27142626,0.5960479,0.46120524,-0.37250754,12.029116,-69.19384,-14.09168,-69.19384,-98.6328,-13.102408,-68.19602,-98.235405,69.06349,0.011297004055976868,2660.0263764858246,240000
67.810356,0.28697073,0.61967915,0.1165336,-0.087110914,7.1831045,-69.05232,-19.118893,-69.05232,-98.727715,-18.060942,-67.810356,-98.226494,68.71701,0.01130202214717865,2773.04660320282,250000
67.446,0.39277825,0.43953037,0.2109601,-0.16848265,6.656682,-69.22614,0.38940603,-69.22614,-92.39822,0.1348238,-67.76228,-91.12792,68.278305,0.01128862030506134,2885.932809829712,260000
68.63382,0.34091642,0.7817463,0.18541428,-0.2112049,8.796438,-70.52262,0.41886675,-70.52262,-98.46375,0.11258799,-68.96957,-97.96586,69.756485,0.011287764692306518,2998.8104617595673,270000
67.79248,0.360279,0.45480996,0.052825164,-0.068333425,4.624263,-69.39117,1.1281573,-69.39117,-91.65661,0.59394914,-68.10982,-91.219505,68.60757,0.011293893337249755,3111.7493994235992,280000
69.41377,0.2816452,0.4325428,0.5373016,-0.5773904,6.5305824,-70.61312,0.487733,-70.61312,-93.370834,0.2121038,-69.41377,-92.77556,70.12796,0.011299034214019775,3224.739745616913,290000
69.16394,0.39834365,0.39108723,0.051775306,-0.07654492,4.784605,-71.3514,0.2452109,-71.3514,-92.26027,-0.05005976,-69.74424,-91.72512,69.95338,0.01129558641910553,3337.695615053177,300000
67.48284,0.38788062,0.6706505,0.40904555,-0.2571167,7.379393,-69.26467,0.5557129,-69.26467,-92.856224,0.24024086,-67.790855,-92.55538,68.54137,0.011290219831466676,3450.597817659378,310000
68.1217,0.39320672,0.4322999,0.2500119,-0.28768608,7.415752,-69.94924,-16.304796,-69.94924,-91.76533,-16.817554,-68.767105,-91.17209,68.9472,0.011295784187316894,3563.555663585663,320000
69.617325,0.32346213,0.5315508,0.17763467,-0.13008201,5.452406,-70.93487,-20.889605,-70.93487,-99.532166,-13.245536,-69.617325,-98.97216,70.472336,0.011294735169410706,3676.5030205249786,330000
66.85744,0.5550271,0.3985848,0.06065552,-0.06571119,4.6886344,-68.57372,0.45029193,-68.57372,-91.952515,0.175922,-66.85744,-91.49355,67.81105,0.011291262292861938,3789.4156486988068,340000
67.87489,0.3391738,0.41117668,0.06831028,-0.052645396,5.7152452,-69.398186,0.6649082,-69.398186,-93.12152,0.5442335,-68.14569,-92.26229,68.625244,0.011291206049919128,3902.327713727951,350000
67.57636,0.41438615,0.42055422,0.13217545,-0.0944573,6.211686,-69.58388,-21.06591,-69.58388,-91.85947,-16.60913,-68.13792,-91.64376,68.4113,0.01129636287689209,4015.291347503662,360000
69.91153,0.3263848,0.58389837,0.066866815,-0.08360045,5.0154037,-71.45326,-20.92449,-71.45326,-91.5897,-19.455269,-69.91153,-91.03152,70.821815,0.011287552070617676,4128.166875362396,370000
68.47861,0.35172847,0.36405036,0.04729505,-0.061447892,4.656803,-69.91664,0.24853824,-69.91664,-92.0666,0.007927546,-68.47861,-91.51104,69.19439,0.011294011521339416,4241.106994152069,380000
68.270035,0.28101236,0.4503954,0.0619403,-0.06510179,4.7321544,-69.80619,-5.136033,-69.80619,-92.023315,-5.7072587,-68.270035,-91.76447,69.00144,0.011297411680221558,4354.081118583679,390000
68.09488,0.3715169,0.4544339,0.10583312,-0.07687094,5.568338,-70.01399,-17.397245,-70.01399,-98.988075,-11.391839,-68.67164,-98.62072,68.92083,0.011292527294158935,4467.0063989162445,400000
69.572296,0.3498143,0.3601385,0.064696096,-0.06952033,5.012184,-70.845535,-15.971984,-70.845535,-92.105034,-16.319921,-69.572296,-91.4959,70.28225,0.011282339072227478,4579.829794883728,410000
68.63565,0.3621299,0.38454553,0.20723125,-0.24451947,6.8019924,-70.138725,-13.304119,-70.138725,-93.54414,-14.557164,-68.89638,-93.1614,69.382324,0.011282969951629638,4692.659498929977,420000
67.91951,0.27504143,0.43453264,0.055315573,-0.06878147,4.4724407,-69.2693,-13.091047,-69.2693,-99.52944,-14.523795,-67.91951,-99.12144,68.62908,0.011287422609329224,4805.533729314804,430000
67.92871,0.43263838,0.32869324,0.104155265,-0.12421655,5.2242312,-69.82405,0.36996087,-69.82405,-99.23144,0.01955722,-67.92871,-99.11463,68.69004,0.01128466877937317,4918.3804223537445,440000
66.860855,0.35697204,0.34464222,0.068711475,-0.14542863,4.64765,-68.58467,1.1706113,-68.58467,-99.3072,0.5754263,-66.860855,-99.10112,67.56247,0.011282857465744018,5031.209002017975,450000
