training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
174.45306,0.45788848,1.1137199,0.10667289,-0.109516956,10.77721,-178.72319,-93.77875,-178.72319,-201.83525,-96.86517,-175.79237,-198.57297,176.02467,0.01146255977153778,1007.5752904415131,110000
175.97969,0.4574403,1.0364484,0.14599799,-0.26052898,14.262487,-178.86661,-98.118515,-178.86661,-206.36841,-103.354515,-175.97969,-204.85051,177.47359,0.011449055695533752,1122.0658557415009,120000
179.01402,0.4488766,0.9457802,0.19983067,-0.13855995,12.237589,-181.8659,-65.05898,-181.8659,-214.12836,-67.247185,-179.01402,-212.64726,180.40869,0.011452918124198913,1236.5950441360474,130000
184.74915,0.42369446,0.69121575,0.05306503,-0.06621793,7.830486,-188.30998,-41.12779,-188.30998,-220.79814,-43.777878,-185.53964,-217.52515,185.86406,0.011456630635261535,1351.1613624095917,140000
185.6252,0.463751,0.9116832,0.12775591,-0.105827264,9.961746,-189.0161,-108.98856,-189.0161,-229.11247,-113.631165,-185.6252,-222.63853,187.00063,0.01015661973953247,1452.727567434311,150000
186.55858,0.45101714,0.97021514,0.11818195,-0.08597736,9.267292,-189.49014,-101.42927,-189.49014,-232.18227,-104.00158,-186.55858,-229.73216,187.97981,0.007964089822769166,1532.3684718608856,160000
189.57895,0.43887848,1.2266992,0.1947986,-0.23155834,13.364074,-192.67387,-100.145454,-192.67387,-231.45795,-98.63689,-189.57895,-226.62808,191.24452,0.008805090928077698,1620.4193923473358,170000
193.16415,0.4339679,0.9245655,0.45030394,-0.5499579,16.019625,-195.9868,-73.87129,-195.9868,-232.5173,-79.23301,-193.16415,-230.28564,194.52269,0.009732064819335938,1717.74005484581,180000
193.38733,0.48522377,0.8037804,0.1492549,-0.13955872,10.267999,-197.34299,-48.955017,-197.34299,-246.34259,-56.3743,-194.02324,-236.60579,194.67635,0.009110954785346985,1808.8496112823486,190000
198.08212,0.37856036,1.3201059,0.5037772,-0.48584968,14.891517,-201.23253,-82.76545,-201.23253,-262.36127,-83.41632,-198.9,-260.21664,199.78078,0.00798461835384369,1888.6958014965057,200000
199.18634,0.35846153,1.276696,0.11859827,-0.114541955,11.497164,-202.17532,-114.54878,-202.17532,-248.17561,-119.2503,-199.99211,-245.22351,200.8215,0.007974634695053101,1968.4421548843384,210000
202.06546,0.4555584,0.7533384,0.13903627,-0.11154299,9.835488,-206.19066,-136.40662,-206.19066,-246.08522,-137.85646,-202.91876,-244.00537,203.27435,0.007863235306739807,2047.0745136737823,220000
206.94571,0.45930916,1.151528,0.22004344,-0.22047907,12.982821,-209.67436,-82.04122,-209.67436,-257.28726,-93.24115,-206.94571,-254.22905,208.55655,0.0073874742031097415,2120.9492630958557,230000
209.82092,0.47208267,0.9443569,0.07600849,-0.10798223,9.604924,-212.09756,-86.689735,-212.09756,-257.77585,-90.93545,-209.82092,-256.7412,211.23735,0.0077210888862609866,2198.1601645946503,240000
209.91748,0.41668174,1.348688,0.2676294,-0.23258403,20.865414,-213.98631,-30.505945,-213.98631,-260.47586,-34.21467,-211.56505,-256.6694,211.68286,0.010507424449920654,2303.2344155311584,250000
212.97714,0.33046073,1.4813061,0.15930223,-0.23256378,16.265125,-216.713,-144.20674,-216.713,-263.43146,-144.83188,-214.57108,-262.10904,214.78891,0.011474328422546387,2417.9777092933655,260000
217.65292,0.37754256,1.5448116,0.19756347,-0.23171203,15.483472,-220.31905,-104.72328,-220.31905,-271.8164,-103.271416,-218.448,-270.18567,219.57529,0.011470270681381225,2532.6804251670837,270000
218.39581,0.3416044,1.1774387,0.06534961,-0.09102387,10.234036,-220.07686,1.5042669,-220.07686,-276.29596,-4.6637187,-218.39581,-274.47824,219.91486,0.011473536086082458,2647.4157931804657,280000
221.38837,0.3289878,1.24978,0.12219612,-0.102801114,15.110939,-223.36824,-57.890106,-223.36824,-278.7147,-61.00375,-221.38837,-277.82608,222.96715,0.011469817233085633,2762.113974571228,290000
228.21404,0.39138693,1.1167253,0.10894899,-0.07875058,10.967623,-230.04639,-139.84853,-230.04639,-271.5102,-143.47495,-228.21404,-269.91205,229.72215,0.011471815872192382,2876.8321402072906,300000
230.91435,0.32824215,1.239008,0.13021366,-0.14658028,15.287601,-233.13464,-127.02604,-233.13464,-276.3086,-129.62762,-231.72827,-275.1951,232.48161,0.011463336610794067,2991.465517759323,310000
233.0752,0.40084124,1.0702145,0.16245525,-0.14809799,12.471178,-235.69112,-164.54285,-235.69112,-281.66486,-169.24287,-234.06776,-279.89267,234.54626,0.011485469722747802,3106.320224761963,320000
233.16246,0.33717597,1.0797733,0.10396376,-0.14253175,12.323284,-236.10095,-159.38414,-236.10095,-275.68048,-163.4025,-234.91449,-273.2518,234.5794,0.011482175087928773,3221.141983985901,330000
237.73029,0.2642628,1.4849335,0.1132266,-0.17587078,12.093109,-238.88585,-82.27001,-238.88585,-284.05734,-84.93373,-237.73029,-282.72064,239.47949,0.011307788681983948,3334.219878435135,340000
240.57971,0.2961288,0.9698367,0.10745461,-0.13663536,13.534948,-243.78484,-128.85681,-243.78484,-284.05627,-121.363686,-242.59723,-283.3801,241.84567,0.008991632056236267,3424.136211872101,350000
240.79834,0.27480343,1.0993263,0.1433237,-0.25293538,13.590261,-242.87944,-73.58575,-242.87944,-286.573,-76.1497,-241.8316,-285.28445,242.17247,0.00801609983444214,3504.297216653824,360000
247.14354,0.24581352,0.8935531,0.10989296,-0.0867874,10.154849,-247.9593,-110.727066,-247.9593,-287.08725,-114.69558,-247.14354,-285.9087,248.28291,0.008055341339111328,3584.8506371974945,370000
250.34224,0.29552642,1.5589613,0.13526376,-0.15993702,15.842009,-251.37968,-158.98845,-251.37968,-291.79446,-158.8306,-250.34224,-290.75497,252.19673,0.008641367363929748,3671.2643179893494,380000
249.15352,0.27515107,0.75060314,0.20248014,-0.26876348,10.097155,-250.77046,-72.5455,-250.77046,-287.62088,-74.51788,-249.98459,-286.67172,250.17928,0.009687192940711974,3768.136254787445,390000
254.08955,0.30696836,0.8171527,0.108129896,-0.1095955,10.739957,-254.72986,-115.554016,-254.72986,-290.22845,-118.765945,-254.08955,-289.03708,255.21367,0.009560661888122558,3863.7428867816925,400000
249.68573,0.29798576,0.8550709,0.87759745,-1.7177917,12.918517,-253.82019,-147.70338,-253.82019,-292.16486,-153.52429,-252.79564,-291.64005,250.83879,0.009557408905029296,3959.316997528076,410000
255.12749,0.25746116,1.0820448,0.10367424,-0.13242829,13.682278,-257.74152,-171.27406,-257.74152,-291.53058,-174.81223,-257.08276,-290.60797,256.46698,0.009556296634674073,4054.8799710273743,420000
261.57947,0.23769008,0.6877497,0.10387808,-0.12664008,10.337856,-263.18985,-79.66815,-263.18985,-292.84155,-79.82446,-262.59113,-291.26572,262.5049,0.009553653359413147,4150.416510105133,430000
261.1695,0.23410651,0.67464423,0.04889235,-0.09953034,8.829809,-261.80695,-72.47867,-261.80695,-290.78375,-73.41821,-261.1695,-289.08783,262.07825,0.009551622605323792,4245.932747840881,440000
261.40152,0.23592739,0.86558306,0.07517134,-0.10659698,11.4243965,-262.0009,-64.661446,-262.0009,-294.07336,-68.294014,-261.40152,-293.17368,262.50302,0.009556940174102782,4341.502158403397,450000
265.5442,0.2223178,0.7115241,0.083829,-0.07088058,9.978776,-267.155,-165.42953,-267.155,-295.14465,-140.22649,-266.63483,-293.75653,266.47803,0.009560940289497376,4437.111567020416,460000
266.33374,0.2346341,0.81303996,0.10103845,-0.09761026,12.327356,-266.7,-177.5922,-266.7,-294.1373,-179.85748,-266.33374,-293.4927,267.3814,0.009568888688087463,4532.800462722778,470000
