training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
144.4157,0.4245673,0.31284034,0.49128693,-0.43009594,9.529952,-144.53064,-3.6174977,-144.53064,-195.24612,-4.6603036,-144.4157,-195.01299,144.8559,0.011387976002693177,3087.8336596488953,300000
142.47868,0.4399817,0.20567158,0.32108527,-0.22942434,5.5757065,-142.60435,-13.563896,-142.60435,-196.31223,-14.764506,-142.47868,-196.21065,142.81635,0.01138806538581848,3201.714319229126,310000
145.0591,0.44622394,0.3015944,0.21381178,-0.27875352,7.13595,-145.19576,-0.54490054,-145.19576,-195.33582,-2.3443358,-145.0591,-195.25479,145.49455,0.011387764501571656,3315.5919692516327,320000
150.08737,0.46257165,0.2977992,0.19055197,-0.18964617,6.112854,-150.17873,-5.0310764,-150.17873,-196.42198,-7.3517594,-150.08737,-196.29211,150.52396,0.011386716175079345,3429.459136247635,330000
144.8976,0.409222,0.20669709,0.3487504,-0.15984613,10.040967,-145.00096,-16.401678,-145.00096,-195.5988,-16.987125,-144.8976,-195.44542,145.22707,0.011388143706321716,3543.340578556061,340000
145.67406,0.40746403,0.6018918,0.5979586,-0.99281263,11.833709,-145.79405,-0.07722433,-145.79405,-195.87865,-1.2302207,-145.67406,-195.7569,146.3982,0.011390245461463928,3657.2430367469788,350000
149.15768,0.44362524,0.18388876,0.20129114,-0.23694679,6.9352994,-149.2602,0.8317605,-149.2602,-196.70473,0.111016154,-149.15768,-196.56743,149.47466,0.011387305617332458,3771.1160979270935,360000
150.39833,0.37967613,0.16510954,0.13943774,-0.23491575,4.1392694,-150.48743,-1.157629,-150.48743,-195.85233,-2.0359993,-150.39833,-195.72592,150.67735,0.011386501693725586,3884.981119155884,370000
154.963,0.40077952,0.18850422,0.20507152,-0.2936832,6.3433475,-155.06664,-17.485527,-155.06664,-196.44925,-17.98513,-154.963,-196.31786,155.27174,0.011391991448402404,3998.9010434150696,380000
150.03348,0.4317,0.32546273,0.20890957,-0.3044233,6.1760836,-150.14513,-15.743947,-150.14513,-196.92903,-18.101234,-150.03348,-196.70784,150.48846,0.011390631151199341,4112.80735874176,390000
149.76077,0.45016813,0.25792342,0.16836505,-0.118860744,7.2862415,-149.83182,-2.0768528,-149.83182,-197.41556,-3.4530613,-149.76077,-197.2788,150.15375,0.01139079315662384,4226.715295553207,400000
149.08812,0.4029899,0.20092657,0.3875113,-0.20438017,5.4877944,-149.17876,-0.17137009,-149.17876,-196.48573,-1.9055111,-149.08812,-196.34477,149.40994,0.011387763214111328,4340.592932462692,410000
150.55222,0.40751404,0.26294863,0.1759365,-0.19804807,5.954186,-150.6804,-7.305124,-150.6804,-197.3826,-8.835098,-150.55222,-197.2748,150.93742,0.011388152027130127,4454.474457979202,420000
152.00153,0.41752234,0.2294683,0.21243896,-0.3918142,9.395982,-152.1179,-18.064255,-152.1179,-196.34915,-19.295706,-152.00153,-196.1282,152.35625,0.011385507488250733,4568.329538106918,430000
153.2974,0.44222596,0.20009847,0.14380558,-0.33611843,5.936495,-153.37833,-6.766928,-153.37833,-196.94,-9.37477,-153.2974,-196.8639,153.63017,0.011388325119018555,4682.212793827057,440000
154.65894,0.42363185,0.16762213,0.3053483,-0.200688,6.828041,-154.76152,-36.734974,-154.76152,-197.47833,-35.911415,-154.65894,-197.39995,154.95364,0.011388202261924744,4796.094821214676,450000
152.56335,0.44220942,0.26033598,0.22159468,-0.33077526,7.0704966,-152.61797,-2.783792,-152.61797,-197.16904,-5.2944527,-152.56335,-197.03514,152.95634,0.011387121629714966,4909.966040849686,460000
154.55402,0.41959122,0.17450395,0.18065555,-0.09799619,4.418713,-154.65128,-3.50351,-154.65128,-197.1988,-5.351036,-154.55402,-197.10643,154.8544,0.011387344574928284,5023.839491844177,470000
153.22707,0.44107774,0.18810292,0.46717435,-0.3123369,6.1514454,-153.33626,-38.408306,-153.33626,-197.8471,-39.488575,-153.22707,-197.679,153.5475,0.011389808106422424,5137.7375774383545,480000
151.74506,0.41931766,0.21377411,0.5712984,-0.31899184,6.285981,-151.84538,-6.387894,-151.84538,-197.9836,-9.386404,-151.74506,-197.87697,152.08463,0.011389146208763122,5251.629045248032,490000
153.62093,0.4275744,0.22976668,1.0011874,-0.71485204,10.602678,-153.70576,1.0921315,-153.70576,-197.7955,-0.7246901,-153.62093,-197.69955,153.97896,0.011391671514511108,5365.545773029327,500000
152.8052,0.4515601,0.2178494,0.25172216,-0.28862604,7.178231,-152.92447,-28.41365,-152.92447,-197.62315,-28.934393,-152.8052,-197.54263,153.15852,0.011387489938735961,5479.420681476593,510000
155.31763,0.4260006,0.18185456,0.15861902,-0.1904083,5.220702,-155.39201,-3.5862877,-155.39201,-197.95746,-6.748549,-155.31763,-197.84262,155.62729,0.011381835865974426,5593.23904967308,520000
158.09055,0.39614937,0.1815484,0.29677337,-0.2689949,5.1488314,-158.16103,-23.57649,-158.16103,-198.46278,-25.998224,-158.09055,-198.3005,158.39095,0.011382185482978821,5707.060909509659,530000
153.23685,0.47600675,0.21253137,0.2783226,-0.2190999,6.370136,-153.3292,1.5610545,-153.3292,-198.27394,0.20067489,-153.23685,-198.21547,153.59218,0.011379127788543702,5820.852192878723,540000
150.7409,0.45604116,0.21585594,0.25484395,-0.26350892,5.7586937,-150.8446,-15.154639,-150.8446,-198.63304,-18.002178,-150.7409,-198.46648,151.09357,0.01138541579246521,5934.70635509491,550000
152.21056,0.4198871,0.26936048,0.601589,-0.45431024,8.949329,-152.29797,1.263912,-152.29797,-198.93732,0.0037313462,-152.21056,-198.81352,152.60588,0.011382429027557373,6048.530650138855,560000
153.93802,0.42149782,0.32869783,0.3790028,-0.27725673,7.4252396,-154.06181,-17.942898,-154.06181,-198.0856,-20.69668,-153.93802,-197.94414,154.39317,0.011385620093345643,6162.3868544101715,570000
155.693,0.42451015,0.21145447,0.31166285,-0.35119653,5.9410768,-155.78233,-22.811401,-155.78233,-198.52559,-23.640907,-155.693,-198.42766,156.0318,0.011400943970680236,6276.396300315857,580000
153.66394,0.4176279,0.23931275,0.42407724,-0.6888293,7.450224,-153.76756,-17.873798,-153.76756,-198.8878,-19.78661,-153.66394,-198.79745,154.02855,0.011384490847587586,6390.241213083267,590000
154.35635,0.39795443,0.35827324,0.7624809,-0.7316187,8.898443,-154.4629,0.6218239,-154.4629,-198.73544,-0.30357125,-154.35635,-198.65846,154.83401,0.01139219150543213,6504.163132190704,600000
