training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
90.34772,0.5903443,1.9341666,0.18823862,-0.19024904,22.6453,-94.7193,-33.17822,-94.7193,-125.91692,-35.47321,-90.92461,-123.218346,92.87223,0.011960737991333008,119.6074001789093,10000
106.4244,0.54737127,2.1181104,0.21148653,-0.1853944,18.424942,-109.7889,-27.885834,-109.7889,-149.18736,-30.574387,-106.79778,-147.3395,109.08988,0.011341849160194397,233.02590680122375,20000
114.313354,0.50214946,2.285842,0.28995088,-0.27215487,22.335709,-118.19433,-27.719688,-118.19433,-166.05205,-35.52482,-114.75023,-163.72571,117.10135,0.011331764459609985,346.3435628414154,30000
130.96431,0.5059913,1.524927,0.26855978,-0.39953625,18.50314,-134.28833,-27.318544,-134.28833,-172.99709,-39.473232,-130.96431,-169.48412,132.99524,0.01133669900894165,459.7105665206909,40000
143.67847,0.4977586,1.5086926,0.20054473,-0.19025223,16.33672,-147.07207,-46.87579,-147.07207,-179.47539,-46.686234,-143.67847,-177.7098,145.68492,0.011333962273597717,573.0501971244812,50000
148.45218,0.45700362,1.4799517,0.11721852,-0.13882942,13.654009,-151.95428,-46.408546,-151.95428,-183.01616,-51.663647,-148.45218,-179.95378,150.38913,0.01133474702835083,686.3976752758026,60000
158.787,0.4997257,1.448636,0.36892036,-0.37780905,20.020086,-162.75471,-62.5686,-162.75471,-194.28104,-64.72741,-159.49362,-190.79272,160.73537,0.011330787849426269,799.7055606842041,70000
165.496,0.47350672,0.97848,0.12564112,-0.12505116,14.367782,-168.49103,-42.015648,-168.49103,-196.7513,-46.468315,-165.496,-195.05014,166.948,0.011353486227989196,913.2404291629791,80000
169.93454,0.4118682,1.4304639,0.3926453,-0.4113649,17.44806,-173.64824,-89.41074,-173.64824,-201.4078,-91.497055,-170.65639,-197.71758,171.77687,0.011327230310440063,1026.512737751007,90000
175.3547,0.52929914,1.3818948,0.31953308,-0.2450274,18.113384,-178.9151,-58.655952,-178.9151,-206.99042,-61.6367,-175.99524,-206.05013,177.2659,0.011330396795272826,1139.8167133331299,100000
176.23642,0.4279898,3.5604942,4.7983623,-5.178101,79.823,-179.1248,-104.986725,-179.1248,-205.77625,-102.72384,-176.23642,-200.8715,180.22491,0.011330449986457825,1253.1212253570557,110000
180.30615,0.4873389,0.89699316,0.29925883,-0.29633963,13.504662,-184.10164,-31.549892,-184.10164,-208.42131,-40.470215,-180.94214,-206.63011,181.69048,0.01133337390422821,1366.4549746513367,120000
186.1085,0.40908965,0.9089697,0.04618142,-0.037615716,5.2179575,-189.11069,-48.647274,-189.11069,-226.2232,-50.330956,-186.1085,-224.48018,187.42656,0.011331038784980775,1479.7653713226318,130000
184.93825,0.480047,1.0137919,0.36378473,-0.35292435,17.297207,-188.76083,-114.11807,-188.76083,-225.33446,-117.996254,-185.69986,-223.96333,186.43208,0.011326803779602051,1593.0334177017212,140000
190.35724,0.4561331,0.8108326,0.08143899,-0.07131187,7.696151,-193.9257,-67.76929,-193.9257,-231.85971,-74.43467,-191.1235,-229.11848,191.6242,0.01132181842327118,1706.251613855362,150000
189.81143,0.5095294,1.1975249,0.27123928,-0.36080533,13.001941,-194.40086,-98.76757,-194.40086,-228.22952,-101.70296,-191.26335,-224.1354,191.5185,0.011320418190956116,1819.4558036327362,160000
196.57599,0.42057994,0.8395342,0.4033556,-0.53824043,17.42586,-199.77202,-115.28506,-199.77202,-240.72037,-121.218956,-197.3898,-238.0509,197.8361,0.011334975004196167,1932.805561542511,170000
197.37053,0.4127487,2.4772027,10.0064945,-7.2609596,72.35394,-201.37529,-106.009384,-201.37529,-259.15234,-107.06976,-198.97699,-257.0257,200.26048,0.0113250244140625,2046.0558128356934,180000
198.92993,0.5049403,1.0565519,0.09514652,-0.13279347,9.983896,-201.8992,-92.68172,-201.8992,-243.78668,-96.57078,-198.92993,-240.98051,200.49142,0.011323723888397216,2159.293058872223,190000
201.38022,0.41226634,1.4103187,0.102888726,-0.11471677,13.131336,-205.56973,-114.31208,-205.56973,-254.00626,-116.62227,-202.91025,-252.13538,203.2028,0.01132758891582489,2272.5689561367035,200000
200.01346,0.36270526,0.83852977,0.05547535,-0.08537288,8.090857,-203.99417,6.2925463,-203.99417,-250.44807,1.8876717,-201.71715,-247.20024,201.21469,0.011325684189796448,2385.825804710388,210000
207.14726,0.37501273,0.9722129,0.2048373,-0.1422831,10.171208,-210.165,-55.720993,-210.165,-265.43402,-57.952137,-207.8791,-264.768,208.49449,0.011319335627555847,2499.019201040268,220000
